Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

18:59:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:57       4   36.36    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   59.60
18:59:57       5    3.06    0.00   34.69    0.00    0.00    2.04    0.00    0.00    0.00   60.20
18:59:57       6    2.25    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   88.76
18:59:57       7    0.00    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   93.88
18:59:57       8    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
18:59:57       9    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
18:59:57      10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:59:57      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:57      12    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
18:59:57      13    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
18:59:57      14    4.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
18:59:57      15    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97

18:59:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:58     all    9.82    0.00    3.61    0.00    0.00    0.13    0.00    0.00    0.00   86.44
18:59:58       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
18:59:58       1    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
18:59:58       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:59:58       3    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:59:58       4   30.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
18:59:58       5    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
18:59:58       6    1.12    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   89.89
18:59:58       7    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
18:59:58       8    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
18:59:58       9    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
18:59:58      10    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
18:59:58      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:58      12    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
18:59:58      13    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:59:58      14    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
18:59:58      15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98

18:59:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:59     all    6.37    0.00    3.15    0.00    0.00    0.19    0.00    0.00    0.00   90.28
18:59:59       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:59       1    0.00    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   68.69
18:59:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:59       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:59       6    0.00    0.00    0.00    0.00    0.00    1.09    0.00    0.00    0.00   98.91
