Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:19:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:40      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:40      12    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88
19:19:40      13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:19:40      14   21.74    0.00    2.17    0.00    0.00   10.87    0.00    0.00    0.00   65.22
19:19:40      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

19:19:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:41     all   10.87    0.00    7.77    0.00    0.00    0.25    0.00    0.00    0.00   81.10
19:19:41       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:41       2    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:19:41       3   25.25    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   61.62
19:19:41       4   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:41       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:19:41       6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:19:41       7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:19:41       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:41       9    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
19:19:41      10   25.25    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   61.62
19:19:41      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:41      12    0.00    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   96.91
19:19:41      13    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:19:41      14    1.11    0.00    1.11    0.00    0.00    2.22    0.00    0.00    0.00   95.56
19:19:41      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

19:19:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:42     all    8.17    0.00    6.59    0.00    0.00    0.19    0.00    0.00    0.00   85.05
19:19:42       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:42       1    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:19:42       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:19:42       3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:19:42       4   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:42       5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
