Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:35       7    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:52:35       8    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
23:52:35       9    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:52:35      10    4.95    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   89.11
23:52:35      11    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:52:35      12    2.06    0.00    7.22    4.12    0.00    7.22    0.00    0.00    0.00   79.38
23:52:35      13    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:52:35      14    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:52:35      15    4.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
23:52:35      16    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:52:35      17    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:52:35      18    3.09    0.00    8.25    0.00    0.00   23.71    0.00    0.00    0.00   64.95
23:52:35      19    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:52:35      20    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:52:35      21    3.06    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:52:35      22    2.13    0.00   12.77    0.00    0.00    6.38    0.00    0.00    0.00   78.72
23:52:35      23    4.08    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:52:35      24    3.03    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:52:35      25    3.03    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:52:35      26    2.02    0.00    7.07    0.00    0.00   14.14    0.00    0.00    0.00   76.77
23:52:35      27    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:52:35      28    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
23:52:35      29    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:35      30    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:52:35      31    3.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:52:35      32    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
