Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:52       1    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
23:22:52       2    3.00    0.00    3.00    0.00    0.00   15.00    0.00    0.00    0.00   79.00
23:22:52       3    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:22:52       4    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:52       5    3.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   91.00
23:22:52       6    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:22:52       7    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:22:52       8    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:22:52       9    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:22:52      10    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:22:52      11    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:22:52      12    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:22:52      13    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:22:52      14    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:22:52      15    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:22:52      16    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:22:52      17    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:22:52      18    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:22:52      19    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
23:22:52      20    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:22:52      21    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:22:52      22    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
23:22:52      23    4.08    0.00    5.10    4.08    0.00    0.00    0.00    0.00    0.00   86.73
23:22:52      24   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:22:52      25    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:22:52      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:22:52      27    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:22:52      28    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:52      29    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:22:52      30    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:22:52      31    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:22:52      32    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
23:22:52      33    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:22:52      34    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:52      35    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:52      36    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:22:52      37    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
