Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 43004 connected to 10.100.0.19 port 5201
[ 17]  26.00-27.00  sec   131 MBytes  1.10 Gbits/sec  192    120 KBytes       
[ 19]  26.00-27.00  sec   120 MBytes  1.00 Gbits/sec  196   52.3 KBytes       
[ 21]  26.00-27.00  sec   117 MBytes   984 Mbits/sec  173   80.6 KBytes       
[ 23]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  277   73.5 KBytes       
[ 25]  26.00-27.00  sec   148 MBytes  1.24 Gbits/sec  264    140 KBytes       
[ 27]  26.00-27.00  sec   142 MBytes  1.19 Gbits/sec  203    150 KBytes       
[ 29]  26.00-27.00  sec   119 MBytes   995 Mbits/sec  242   52.3 KBytes       
[ 31]  26.00-27.00  sec   127 MBytes  1.07 Gbits/sec  229    127 KBytes       
[ 33]  26.00-27.00  sec   140 MBytes  1.17 Gbits/sec  305    141 KBytes       
[ 35]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  266    151 KBytes       
[ 37]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  125    158 KBytes       
[ 39]  26.00-27.00  sec   146 MBytes  1.22 Gbits/sec  208   99.0 KBytes       
[ 41]  26.00-27.00  sec   118 MBytes   985 Mbits/sec  119    100 KBytes       
[ 43]  26.00-27.00  sec   110 MBytes   926 Mbits/sec  157    119 KBytes       
[ 45]  26.00-27.00  sec   168 MBytes  1.41 Gbits/sec  394   58.0 KBytes       
[ 47]  26.00-27.00  sec   162 MBytes  1.36 Gbits/sec  209    106 KBytes       
[ 49]  26.00-27.00  sec   118 MBytes   987 Mbits/sec  248    107 KBytes       
[ 51]  26.00-27.00  sec   122 MBytes  1.03 Gbits/sec  206   83.4 KBytes       
[ 53]  26.00-27.00  sec   140 MBytes  1.18 Gbits/sec  195    129 KBytes       
[ 55]  26.00-27.00  sec   144 MBytes  1.20 Gbits/sec   66    175 KBytes       
[ 57]  26.00-27.00  sec   126 MBytes  1.05 Gbits/sec  197   70.7 KBytes       
[ 59]  26.00-27.00  sec   151 MBytes  1.27 Gbits/sec  236   66.5 KBytes       
[ 61]  26.00-27.00  sec   143 MBytes  1.20 Gbits/sec  260   99.0 KBytes       
[ 63]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  199    144 KBytes       
[ 65]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  200    170 KBytes       
[ 67]  26.00-27.00  sec   143 MBytes  1.20 Gbits/sec  199    110 KBytes       
[SUM]  26.00-27.00  sec  4.23 GBytes  36.3 Gbits/sec  6731             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec   131 MBytes  1.10 Gbits/sec  118    124 KBytes       
[  7]  27.00-28.00  sec   149 MBytes  1.25 Gbits/sec  174    123 KBytes       
[  9]  27.00-28.00  sec   157 MBytes  1.32 Gbits/sec  161    119 KBytes       
[ 11]  27.00-28.00  sec   128 MBytes  1.07 Gbits/sec  108   90.5 KBytes       
[ 13]  27.00-28.00  sec   139 MBytes  1.16 Gbits/sec  211    164 KBytes       
[ 15]  27.00-28.00  sec   124 MBytes  1.04 Gbits/sec  292   89.1 KBytes       
[ 17]  27.00-28.00  sec   155 MBytes  1.30 Gbits/sec  177    134 KBytes       
[ 19]  27.00-28.00  sec   107 MBytes   899 Mbits/sec  171    100 KBytes       
[ 21]  27.00-28.00  sec   115 MBytes   965 Mbits/sec  172    117 KBytes       
[ 23]  27.00-28.00  sec   154 MBytes  1.29 Gbits/sec  260    120 KBytes       
[ 25]  27.00-28.00  sec   126 MBytes  1.06 Gbits/sec  240   91.9 KBytes       
[ 27]  27.00-28.00  sec   134 MBytes  1.12 Gbits/sec  262    175 KBytes       
[ 29]  27.00-28.00  sec   142 MBytes  1.19 Gbits/sec  157    156 KBytes       
[ 31]  27.00-28.00  sec   145 MBytes  1.22 Gbits/sec  249    107 KBytes       
[ 33]  27.00-28.00  sec   127 MBytes  1.07 Gbits/sec  280    157 KBytes       
[ 35]  27.00-28.00  sec   146 MBytes  1.23 Gbits/sec  182    139 KBytes       
[ 37]  27.00-28.00  sec   141 MBytes  1.18 Gbits/sec  227    127 KBytes       
[ 39]  27.00-28.00  sec   148 MBytes  1.24 Gbits/sec  194    157 KBytes       
[ 41]  27.00-28.00  sec   123 MBytes  1.03 Gbits/sec  188    157 KBytes       
[ 43]  27.00-28.00  sec   117 MBytes   984 Mbits/sec  189   89.1 KBytes       
[ 45]  27.00-28.00  sec   141 MBytes  1.19 Gbits/sec  265    184 KBytes       
[ 47]  27.00-28.00  sec   165 MBytes  1.38 Gbits/sec  145    160 KBytes       
[ 49]  27.00-28.00  sec   126 MBytes  1.05 Gbits/sec  234    120 KBytes       
[ 51]  27.00-28.00  sec   111 MBytes   931 Mbits/sec  191    167 KBytes       
[ 53]  27.00-28.00  sec   135 MBytes  1.13 Gbits/sec  291    157 KBytes       
[ 55]  27.00-28.00  sec   131 MBytes  1.10 Gbits/sec   98   84.8 KBytes       
[ 57]  27.00-28.00  sec   132 MBytes  1.11 Gbits/sec  168    134 KBytes       
[ 59]  27.00-28.00  sec   124 MBytes  1.04 Gbits/sec  168    163 KBytes       
[ 61]  27.00-28.00  sec   144 MBytes  1.20 Gbits/sec  268    127 KBytes       
[ 63]  27.00-28.00  sec   127 MBytes  1.06 Gbits/sec  200   86.3 KBytes       
[ 65]  27.00-28.00  sec   146 MBytes  1.22 Gbits/sec  243   72.1 KBytes       
[ 67]  27.00-28.00  sec   142 MBytes  1.19 Gbits/sec  215    134 KBytes       
[SUM]  27.00-28.00  sec  4.23 GBytes  36.3 Gbits/sec  6498             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec   131 MBytes  1.10 Gbits/sec  216    119 KBytes       
[  7]  28.00-29.00  sec   148 MBytes  1.24 Gbits/sec  181    216 KBytes       
[  9]  28.00-29.00  sec   128 MBytes  1.07 Gbits/sec  217    158 KBytes       
[ 11]  28.00-29.00  sec   135 MBytes  1.13 Gbits/sec  175    115 KBytes       
[ 13]  28.00-29.00  sec   142 MBytes  1.19 Gbits/sec  236   76.4 KBytes       
[ 15]  28.00-29.00  sec   114 MBytes   956 Mbits/sec  184    140 KBytes       
[ 17]  28.00-29.00  sec   123 MBytes  1.03 Gbits/sec  123    109 KBytes       
[ 19]  28.00-29.00  sec   116 MBytes   973 Mbits/sec  171    110 KBytes       
[ 21]  28.00-29.00  sec   138 MBytes  1.16 Gbits/sec  166    122 KBytes       
[ 23]  28.00-29.00  sec   155 MBytes  1.30 Gbits/sec  199    120 KBytes       
[ 25]  28.00-29.00  sec   132 MBytes  1.10 Gbits/sec  201   86.3 KBytes       
[ 27]  28.00-29.00  sec   129 MBytes  1.08 Gbits/sec  238    117 KBytes       
[ 29]  28.00-29.00  sec   136 MBytes  1.15 Gbits/sec  234   66.5 KBytes       
[ 31]  28.00-29.00  sec   118 MBytes   991 Mbits/sec  208    174 KBytes       
[ 33]  28.00-29.00  sec   144 MBytes  1.21 Gbits/sec  216    147 KBytes       
[ 35]  28.00-29.00  sec   130 MBytes  1.09 Gbits/sec  233    198 KBytes       
[ 37]  28.00-29.00  sec   131 MBytes  1.10 Gbits/sec  166    143 KBytes       
[ 39]  28.00-29.00  sec   145 MBytes  1.21 Gbits/sec  204    109 KBytes       
[ 41]  28.00-29.00  sec   134 MBytes  1.12 Gbits/sec  149    175 KBytes       
[ 43]  28.00-29.00  sec   130 MBytes  1.09 Gbits/sec  194    154 KBytes       
[ 45]  28.00-29.00  sec   144 MBytes  1.21 Gbits/sec  197    132 KBytes       
[ 47]  28.00-29.00  sec   146 MBytes  1.23 Gbits/sec  119    147 KBytes       
[ 49]  28.00-29.00  sec   147 MBytes  1.24 Gbits/sec  185    137 KBytes       
[ 51]  28.00-29.00  sec   134 MBytes  1.12 Gbits/sec  241    170 KBytes       
[ 53]  28.00-29.00  sec   144 MBytes  1.21 Gbits/sec  265    133 KBytes       
[ 55]  28.00-29.00  sec   119 MBytes   995 Mbits/sec  170   60.8 KBytes       
[ 57]  28.00-29.00  sec   131 MBytes  1.10 Gbits/sec  153    204 KBytes       
[ 59]  28.00-29.00  sec   142 MBytes  1.19 Gbits/sec  267    137 KBytes       
[ 61]  28.00-29.00  sec   141 MBytes  1.18 Gbits/sec  199    134 KBytes       
[ 63]  28.00-29.00  sec   142 MBytes  1.19 Gbits/sec  223    137 KBytes       
[ 65]  28.00-29.00  sec   138 MBytes  1.16 Gbits/sec  206   93.3 KBytes       
[ 67]  28.00-29.00  sec   138 MBytes  1.16 Gbits/sec  225    133 KBytes       
[SUM]  28.00-29.00  sec  4.22 GBytes  36.3 Gbits/sec  6361warning: JSON size of data read does not correspond to offered length - expected 5122 bytes but received 0; errno=2
             
iperf3: error - unable to receive results: No such file or directory
execing command in container 5dae3f66757818c87f8db0f7d97f6a4dd18a1cc3be54439ff5e65620655fc5e9: command terminated with exit code 1
