Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 46790 connected to 10.100.0.19 port 5201
[ 63]  25.00-26.00  sec   252 MBytes  2.11 Gbits/sec   73    252 KBytes       
[ 65]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  25.00-26.00  sec  4.22 GBytes  36.3 Gbits/sec  1949             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  7]  26.00-27.00  sec   254 MBytes  2.13 Gbits/sec   95    157 KBytes       
[  9]  26.00-27.00  sec   268 MBytes  2.25 Gbits/sec   80    208 KBytes       
[ 11]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[ 13]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 15]  26.00-27.00  sec   251 MBytes  2.10 Gbits/sec  104    294 KBytes       
[ 17]  26.00-27.00  sec   268 MBytes  2.24 Gbits/sec   97    263 KBytes       
[ 19]  26.00-27.00  sec   253 MBytes  2.12 Gbits/sec   65    242 KBytes       
[ 21]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 23]  26.00-27.00  sec   239 MBytes  2.01 Gbits/sec   65    178 KBytes       
[ 25]  26.00-27.00  sec   274 MBytes  2.30 Gbits/sec   61    338 KBytes       
[ 27]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 29]  26.00-27.00  sec   251 MBytes  2.11 Gbits/sec   96    192 KBytes       
[ 31]  26.00-27.00  sec   230 MBytes  1.93 Gbits/sec   65    233 KBytes       
[ 33]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 35]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 37]  26.00-27.00  sec   226 MBytes  1.89 Gbits/sec   84    195 KBytes       
[ 39]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 41]  26.00-27.00  sec   238 MBytes  2.00 Gbits/sec   49    206 KBytes       
[ 43]  26.00-27.00  sec   258 MBytes  2.17 Gbits/sec   52    232 KBytes       
[ 45]  26.00-27.00  sec   283 MBytes  2.37 Gbits/sec   67    272 KBytes       
[ 47]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 49]  26.00-27.00  sec   254 MBytes  2.13 Gbits/sec   61    233 KBytes       
[ 51]  26.00-27.00  sec   261 MBytes  2.19 Gbits/sec   81    204 KBytes       
[ 53]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 55]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 57]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 59]  26.00-27.00  sec   251 MBytes  2.10 Gbits/sec   43    256 KBytes       
[ 61]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 63]  26.00-27.00  sec   266 MBytes  2.23 Gbits/sec   88    216 KBytes       
[ 65]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 67]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  26.00-27.00  sec  4.22 GBytes  36.3 Gbits/sec  1276             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  7]  27.00-28.00  sec   248 MBytes  2.08 Gbits/sec   67    255 KBytes       
[  9]  27.00-28.00  sec   257 MBytes  2.16 Gbits/sec   75    202 KBytes       
[ 11]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 13]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  27.00-28.00  sec   268 MBytes  2.25 Gbits/sec  107    212 KBytes       
[ 17]  27.00-28.00  sec   245 MBytes  2.06 Gbits/sec  115    214 KBytes       
[ 19]  27.00-28.00  sec   246 MBytes  2.06 Gbits/sec  115    230 KBytes       
[ 21]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  27.00-28.00  sec   257 MBytes  2.15 Gbits/sec   59    325 KBytes       
[ 25]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec  102    255 KBytes       
[ 27]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  27.00-28.00  sec   269 MBytes  2.25 Gbits/sec   93    228 KBytes       
[ 31]  27.00-28.00  sec   274 MBytes  2.30 Gbits/sec   77    263 KBytes       
[ 33]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  27.00-28.00  sec   244 MBytes  2.05 Gbits/sec   89    219 KBytes       
[ 39]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  27.00-28.00  sec   252 MBytes  2.11 Gbits/sec  133    276 KBytes       
[ 43]  27.00-28.00  sec   257 MBytes  2.16 Gbits/sec  106    161 KBytes       
[ 45]  27.00-28.00  sec   260 MBytes  2.18 Gbits/sec   86    221 KBytes       
[ 47]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  27.00-28.00  sec   246 MBytes  2.07 Gbits/sec   89    194 KBytes       
[ 51]  27.00-28.00  sec   234 MBytes  1.96 Gbits/sec   77    238 KBytes       
[ 53]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  27.00-28.00  sec   248 MBytes  2.08 Gbits/sec  107    158 KBytes       
[ 61]  27.00-28.00  sec   128 KBytes  1.05 Mbits/sec    5   1.41 KBytes       
[ 63]  27.00-28.00  sec   262 MBytes  2.20 Gbits/sec  102    274 KBytes       
[ 65]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  27.00-28.00  sec  4.23 GBytes  36.3 Gbits/sec  1610             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  7]  28.00-29.00  sec   247 MBytes  2.07 Gbits/sec  141    185 KBytes       
[  9]  28.00-29.00  sec   236 MBytes  1.98 Gbits/sec   83    158 KBytes       
[ 11]  28.00-29.00  sec   128 KBytes  1.05 Mbits/sec    3   7.07 KBytes       
[ 13]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  28.00-29.00  sec   233 MBytes  1.95 Gbits/sec   95    195 KBytes       
[ 17]  28.00-29.00  sec   267 MBytes  2.24 Gbits/sec  237    236 KBytes       
[ 19]  28.00-29.00  sec   248 MBytes  2.08 Gbits/sec  133    222 KBytes       
[ 21]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  28.00-29.00  sec   257 MBytes  2.16 Gbits/sec  113    175 KBytes       
[ 25]  28.00-29.00  sec   269 MBytes  2.26 Gbits/sec   52    274 KBytes       
[ 27]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  28.00-29.00  sec   261 MBytes  2.19 Gbits/sec  119    211 KBytes       
[ 31]  28.00-29.00  sec   236 MBytes  1.98 Gbits/sec  108    154 KBytes       
[ 33]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  28.00-29.00  sec   251 MBytes  2.10 Gbits/sec   77    270 KBytes       
[ 39]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  28.00-29.00  sec   252 MBytes  2.11 Gbits/sec   66    187 KBytes       
[ 43]  28.00-29.00  sec   290 MBytes  2.43 Gbits/sec   75    293 KBytes       
[ 45]  28.00-29.00  sec   260 MBytes  2.18 Gbits/sec  163    139 KBytes       
[ 47]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  28.00-29.00  sec   262 MBytes  2.20 Gbits/sec  138    219 KBytes       
[ 51]  28.00-29.00  sec   226 MBytes  1.90 Gbits/sec  158    260 KBytes       
[ 53]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  28.00-29.00  sec   257 MBytes  2.16 Gbits/sec   62    201 KBytes       
[ 61]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 63]  28.00-29.00  sec   268 MBytes  2.25 Gbits/sec  119    195 KBytes       
[ 65]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  28.00-29.00  sec  4.22 GBytes  36.3 Gbits/sec  1947             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  7]  29.00-30.00  sec   277 MBytes  2.32 Gbits/sec   60    253 KBytes       
[  9]  29.00-30.00  sec   243 MBytes  2.03 Gbits/sec  104    123 KBytes       
[ 11]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    6   4.24 KBytes       
[ 13]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  29.00-30.00  sec   250 MBytes  2.09 Gbits/sec  107    127 KBytes       
[ 17]  29.00-30.00  sec   248 MBytes  2.07 Gbits/sec   99    140 KBytes       
[ 19]  29.00-30.00  sec   250 MBytes  2.09 Gbits/sec  159    115 KBytes       
[ 21]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  29.00-30.00  sec   258 MBytes  2.16 Gbits/sec  110    205 KBytes       
[ 25]  29.00-30.00  sec   265 MBytes  2.22 Gbits/sec   87   89.1 KBytes       
[ 27]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  29.00-30.00  sec   220 MBytes  1.84 Gbits/sec   71    165 KBytes       
[ 31]  29.00-30.00  sec   251 MBytes  2.10 Gbits/sec   57    181 KBytes       
[ 33]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  29.00-30.00  sec   229 MBytes  1.91 Gbits/sec   59    144 KBytes       
[ 39]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  29.00-30.00  sec   269 MBytes  2.26 Gbits/sec   79    107 KBytes       
[ 43]  29.00-30.00  sec   265 MBytes  2.22 Gbits/sec   75    279 KBytes       
[ 45]  29.00-30.00  sec   275 MBytes  2.30 Gbits/sec  165    318 KBytes       
[ 47]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  29.00-30.00  sec   289 MBytes  2.42 Gbits/sec  130    109 KBytes       
[ 51]  29.00-30.00  sec   252 MBytes  2.11 Gbits/sec  104    103 KBytes       
[ 53]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  29.00-30.00  sec   245 MBytes  2.05 Gbits/sec   76   86.3 KBytes       
[ 61]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 63]  29.00-30.00  sec   242 MBytes  2.03 Gbits/sec  105   90.5 KBytes       
[ 65]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  29.00-30.00  sec  4.23 GBytes  36.2 Gbits/sec  1658             
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-30.00  sec   896 KBytes   245 Kbits/sec  132            sender
[  5]   0.00-29.99  sec   896 KBytes   245 Kbits/sec                  receiver
[  7]   0.00-30.00  sec  7.60 GBytes  2.18 Gbits/sec  2859            sender
[  7]   0.00-29.99  sec  7.60 GBytes  2.18 Gbits/sec                  receiver
[  9]   0.00-30.00  sec  7.54 GBytes  2.16 Gbits/sec  2690            sender
[  9]   0.00-29.99  sec  7.54 GBytes  2.16 Gbits/sec                  receiver
[ 11]   0.00-30.00  sec   768 KBytes   210 Kbits/sec  125            sender
[ 11]   0.00-29.99  sec   640 KBytes   175 Kbits/sec                  receiver
[ 13]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 13]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 15]   0.00-30.00  sec  7.23 GBytes  2.07 Gbits/sec  3066            sender
[ 15]   0.00-29.99  sec  7.23 GBytes  2.07 Gbits/sec                  receiver
[ 17]   0.00-30.00  sec  7.33 GBytes  2.10 Gbits/sec  3008            sender
[ 17]   0.00-29.99  sec  7.33 GBytes  2.10 Gbits/sec                  receiver
[ 19]   0.00-30.00  sec  7.39 GBytes  2.12 Gbits/sec  2841            sender
[ 19]   0.00-29.99  sec  7.39 GBytes  2.11 Gbits/sec                  receiver
[ 21]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 21]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 23]   0.00-30.00  sec  7.23 GBytes  2.07 Gbits/sec  2781            sender
[ 23]   0.00-29.99  sec  7.23 GBytes  2.07 Gbits/sec                  receiver
[ 25]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec  2785            sender
[ 25]   0.00-29.99  sec  7.64 GBytes  2.19 Gbits/sec                  receiver
[ 27]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 27]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 29]   0.00-30.00  sec  7.35 GBytes  2.11 Gbits/sec  2924            sender
[ 29]   0.00-29.99  sec  7.35 GBytes  2.11 Gbits/sec                  receiver
[ 31]   0.00-30.00  sec  7.49 GBytes  2.15 Gbits/sec  2270            sender
[ 31]   0.00-29.99  sec  7.49 GBytes  2.15 Gbits/sec                  receiver
[ 33]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 33]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 35]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 35]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 37]   0.00-30.00  sec  7.14 GBytes  2.04 Gbits/sec  2669            sender
[ 37]   0.00-29.99  sec  7.14 GBytes  2.04 Gbits/sec                  receiver
[ 39]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 39]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 41]   0.00-30.00  sec  7.40 GBytes  2.12 Gbits/sec  2720            sender
[ 41]   0.00-29.99  sec  7.40 GBytes  2.12 Gbits/sec                  receiver
[ 43]   0.00-30.00  sec  7.78 GBytes  2.23 Gbits/sec  2958            sender
[ 43]   0.00-29.99  sec  7.78 GBytes  2.23 Gbits/sec                  receiver
[ 45]   0.00-30.00  sec  7.48 GBytes  2.14 Gbits/sec  2962            sender
[ 45]   0.00-29.99  sec  7.48 GBytes  2.14 Gbits/sec                  receiver
[ 47]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 47]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 49]   0.00-30.00  sec  7.42 GBytes  2.13 Gbits/sec  2831            sender
[ 49]   0.00-29.99  sec  7.42 GBytes  2.13 Gbits/sec                  receiver
[ 51]   0.00-30.00  sec  7.35 GBytes  2.10 Gbits/sec  2926            sender
[ 51]   0.00-29.99  sec  7.35 GBytes  2.10 Gbits/sec                  receiver
[ 53]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 53]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 55]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 55]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 57]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 57]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 59]   0.00-30.00  sec  7.49 GBytes  2.14 Gbits/sec  2633            sender
[ 59]   0.00-29.99  sec  7.49 GBytes  2.14 Gbits/sec                  receiver
[ 61]   0.00-30.00  sec   640 KBytes   175 Kbits/sec  110            sender
[ 61]   0.00-29.99  sec   512 KBytes   140 Kbits/sec                  receiver
[ 63]   0.00-30.00  sec  7.93 GBytes  2.27 Gbits/sec  2799            sender
[ 63]   0.00-29.99  sec  7.93 GBytes  2.27 Gbits/sec                  receiver
[ 65]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec    7            sender
[ 65]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 67]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec   22            sender
[ 67]   0.00-29.99  sec  0.00 Bytes  0.00 bits/sec                  receiver
[SUM]   0.00-30.00  sec   127 GBytes  36.3 Gbits/sec  48188             sender
[SUM]   0.00-29.99  sec   127 GBytes  36.3 Gbits/sec                  receiver

iperf Done.
