Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 55226 connected to 10.100.0.19 port 5201
[ 19]  26.00-27.00  sec   113 MBytes   950 Mbits/sec  165    156 KBytes       
[ 21]  26.00-27.00  sec   135 MBytes  1.13 Gbits/sec  351    161 KBytes       
[ 23]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  111    212 KBytes       
[ 25]  26.00-27.00  sec   168 MBytes  1.41 Gbits/sec  160    123 KBytes       
[ 27]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  296    140 KBytes       
[ 29]  26.00-27.00  sec   147 MBytes  1.23 Gbits/sec  151    185 KBytes       
[ 31]  26.00-27.00  sec   134 MBytes  1.12 Gbits/sec  284    174 KBytes       
[ 33]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  188    144 KBytes       
[ 35]  26.00-27.00  sec   147 MBytes  1.23 Gbits/sec  225    194 KBytes       
[ 37]  26.00-27.00  sec   116 MBytes   974 Mbits/sec  199    140 KBytes       
[ 39]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  149    191 KBytes       
[ 41]  26.00-27.00  sec   125 MBytes  1.05 Gbits/sec  181    129 KBytes       
[ 43]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  177    171 KBytes       
[ 45]  26.00-27.00  sec   122 MBytes  1.02 Gbits/sec  265    136 KBytes       
[ 47]  26.00-27.00  sec   129 MBytes  1.08 Gbits/sec  244    167 KBytes       
[ 49]  26.00-27.00  sec   114 MBytes   952 Mbits/sec  250    137 KBytes       
[ 51]  26.00-27.00  sec   128 MBytes  1.08 Gbits/sec  325    168 KBytes       
[ 53]  26.00-27.00  sec   150 MBytes  1.26 Gbits/sec  195    180 KBytes       
[ 55]  26.00-27.00  sec   125 MBytes  1.05 Gbits/sec  221    165 KBytes       
[ 57]  26.00-27.00  sec   132 MBytes  1.11 Gbits/sec  325    173 KBytes       
[ 59]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  212    156 KBytes       
[ 61]  26.00-27.00  sec   154 MBytes  1.29 Gbits/sec  292    197 KBytes       
[ 63]  26.00-27.00  sec   129 MBytes  1.08 Gbits/sec  267    173 KBytes       
[ 65]  26.00-27.00  sec   122 MBytes  1.02 Gbits/sec  183    184 KBytes       
[ 67]  26.00-27.00  sec   156 MBytes  1.31 Gbits/sec  119    165 KBytes       
[SUM]  26.00-27.00  sec  4.23 GBytes  36.3 Gbits/sec  6879             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec   120 MBytes  1.01 Gbits/sec  187    165 KBytes       
[  7]  27.00-28.00  sec   137 MBytes  1.15 Gbits/sec  172    151 KBytes       
[  9]  27.00-28.00  sec   136 MBytes  1.14 Gbits/sec  215    113 KBytes       
[ 11]  27.00-28.00  sec   148 MBytes  1.24 Gbits/sec  142    202 KBytes       
[ 13]  27.00-28.00  sec   154 MBytes  1.29 Gbits/sec  201    175 KBytes       
[ 15]  27.00-28.00  sec   143 MBytes  1.20 Gbits/sec  295    154 KBytes       
[ 17]  27.00-28.00  sec   158 MBytes  1.32 Gbits/sec  296    204 KBytes       
[ 19]  27.00-28.00  sec   123 MBytes  1.03 Gbits/sec  208    132 KBytes       
[ 21]  27.00-28.00  sec   127 MBytes  1.07 Gbits/sec  265    133 KBytes       
[ 23]  27.00-28.00  sec   143 MBytes  1.20 Gbits/sec   79    214 KBytes       
[ 25]  27.00-28.00  sec   145 MBytes  1.21 Gbits/sec  223    109 KBytes       
[ 27]  27.00-28.00  sec   118 MBytes   990 Mbits/sec  211    100 KBytes       
[ 29]  27.00-28.00  sec   131 MBytes  1.10 Gbits/sec  183    130 KBytes       
[ 31]  27.00-28.00  sec   148 MBytes  1.24 Gbits/sec  268    191 KBytes       
[ 33]  27.00-28.00  sec   145 MBytes  1.22 Gbits/sec  182    221 KBytes       
[ 35]  27.00-28.00  sec   156 MBytes  1.31 Gbits/sec  228    195 KBytes       
[ 37]  27.00-28.00  sec   122 MBytes  1.03 Gbits/sec  166    170 KBytes       
[ 39]  27.00-28.00  sec   128 MBytes  1.07 Gbits/sec  214    144 KBytes       
[ 41]  27.00-28.00  sec   126 MBytes  1.06 Gbits/sec  181    123 KBytes       
[ 43]  27.00-28.00  sec   134 MBytes  1.12 Gbits/sec  232    115 KBytes       
[ 45]  27.00-28.00  sec   120 MBytes  1.01 Gbits/sec  338    124 KBytes       
[ 47]  27.00-28.00  sec   125 MBytes  1.05 Gbits/sec  192    158 KBytes       
[ 49]  27.00-28.00  sec   128 MBytes  1.07 Gbits/sec  319    168 KBytes       
[ 51]  27.00-28.00  sec   146 MBytes  1.23 Gbits/sec  317    148 KBytes       
[ 53]  27.00-28.00  sec   118 MBytes   989 Mbits/sec  153    124 KBytes       
[ 55]  27.00-28.00  sec   138 MBytes  1.15 Gbits/sec  174    134 KBytes       
[ 57]  27.00-28.00  sec   149 MBytes  1.25 Gbits/sec  189    188 KBytes       
[ 59]  27.00-28.00  sec   139 MBytes  1.16 Gbits/sec  278    130 KBytes       
[ 61]  27.00-28.00  sec   125 MBytes  1.05 Gbits/sec  349    164 KBytes       
[ 63]  27.00-28.00  sec   131 MBytes  1.10 Gbits/sec  308    147 KBytes       
[ 65]  27.00-28.00  sec   125 MBytes  1.05 Gbits/sec  197    153 KBytes       
[ 67]  27.00-28.00  sec   140 MBytes  1.18 Gbits/sec  298    148 KBytes       
[SUM]  27.00-28.00  sec  4.22 GBytes  36.3 Gbits/sec  7260             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec   125 MBytes  1.05 Gbits/sec  199   39.6 KBytes       
[  7]  28.00-29.00  sec   135 MBytes  1.13 Gbits/sec  291   66.5 KBytes       
[  9]  28.00-29.00  sec   151 MBytes  1.27 Gbits/sec  194    164 KBytes       
[ 11]  28.00-29.00  sec   157 MBytes  1.32 Gbits/sec  285    184 KBytes       
[ 13]  28.00-29.00  sec   127 MBytes  1.06 Gbits/sec  170    199 KBytes       
[ 15]  28.00-29.00  sec   122 MBytes  1.02 Gbits/sec  239    120 KBytes       
[ 17]  28.00-29.00  sec   160 MBytes  1.35 Gbits/sec   99    154 KBytes       
[ 19]  28.00-29.00  sec   137 MBytes  1.15 Gbits/sec  206    112 KBytes       
[ 21]  28.00-29.00  sec   140 MBytes  1.18 Gbits/sec  352    127 KBytes       
[ 23]  28.00-29.00  sec   157 MBytes  1.32 Gbits/sec  278    218 KBytes       
[ 25]  28.00-29.00  sec   138 MBytes  1.16 Gbits/sec  179   80.6 KBytes       
[ 27]  28.00-29.00  sec   100 MBytes   841 Mbits/sec  208   15.6 KBytes       
[ 29]  28.00-29.00  sec   131 MBytes  1.10 Gbits/sec  162   69.3 KBytes       
[ 31]  28.00-29.00  sec   146 MBytes  1.22 Gbits/sec  208    120 KBytes       
[ 33]  28.00-29.00  sec   127 MBytes  1.06 Gbits/sec  209    136 KBytes       
[ 35]  28.00-29.00  sec   136 MBytes  1.14 Gbits/sec  198    120 KBytes       
[ 37]  28.00-29.00  sec   136 MBytes  1.15 Gbits/sec  338   76.4 KBytes       
[ 39]  28.00-29.00  sec   120 MBytes  1.01 Gbits/sec  196   36.8 KBytes       
[ 41]  28.00-29.00  sec   152 MBytes  1.27 Gbits/sec  226    184 KBytes       
[ 43]  28.00-29.00  sec   147 MBytes  1.23 Gbits/sec  271    139 KBytes       
[ 45]  28.00-29.00  sec   121 MBytes  1.02 Gbits/sec  201    153 KBytes       
[ 47]  28.00-29.00  sec   122 MBytes  1.02 Gbits/sec  150    139 KBytes       
[ 49]  28.00-29.00  sec   128 MBytes  1.08 Gbits/sec  286   66.5 KBytes       
[ 51]  28.00-29.00  sec   139 MBytes  1.17 Gbits/sec  174    119 KBytes       
[ 53]  28.00-29.00  sec   132 MBytes  1.10 Gbits/sec  233    175 KBytes       
[ 55]  28.00-29.00  sec   132 MBytes  1.10 Gbits/sec  279    150 KBytes       
[ 57]  28.00-29.00  sec   141 MBytes  1.18 Gbits/sec  213   86.3 KBytes       
[ 59]  28.00-29.00  sec   122 MBytes  1.03 Gbits/sec  266   86.3 KBytes       
[ 61]  28.00-29.00  sec   124 MBytes  1.04 Gbits/sec  347    103 KBytes       
[ 63]  28.00-29.00  sec   139 MBytes  1.17 Gbits/sec  198    175 KBytes       
[ 65]  28.00-29.00  sec   132 MBytes  1.11 Gbits/sec  390   36.8 KBytes       
[ 67]  28.00-29.00  sec   147 MBytes  1.23 Gbits/sec  312    163 KBytes       
[SUM]  28.00-29.00  sec  4.22 GBytes  36.3 Gbits/sec  7557warning: JSON size of data read does not correspond to offered length - expected 5121 bytes but received 0; errno=2
iperf3: error - unable to receive results: No such file or directory
             
execing command in container 5dae3f66757818c87f8db0f7d97f6a4dd18a1cc3be54439ff5e65620655fc5e9: command terminated with exit code 1
