Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

18:59:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:51       8    0.00    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   93.81
18:59:51       9    0.00    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   93.75
18:59:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51      11   96.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
18:59:51      12    0.00    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   93.68
18:59:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51      15    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78

18:59:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:52     all    6.31    0.00    2.30    0.00    0.00    0.57    0.00    0.00    0.00   90.82
18:59:52       0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
18:59:52       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       5    0.00    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   94.79
18:59:52       6    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
18:59:52       7    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
18:59:52       8    1.04    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   80.21
18:59:52       9    0.00    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   90.72
18:59:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
18:59:52      12    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
18:59:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:53     all    6.37    0.00    2.49    0.00    0.00    0.76    0.00    0.00    0.00   90.38
18:59:53       0    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   96.81
18:59:53       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:53       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:53       5    1.04    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   83.33
18:59:53       6    0.00    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   93.75
18:59:53       7    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
18:59:53       8    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
18:59:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:53      11   95.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
18:59:53      12    0.00    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   87.23
18:59:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:53      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:59:53      15    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96

18:59:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:54     all    8.23    0.00    3.38    0.00    0.00    0.77    0.00    0.00    0.00   87.63
18:59:54       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
18:59:54       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:54       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:54       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:54       5   26.80    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   61.86
18:59:54       6    1.09    0.00   28.26    0.00    0.00    3.26    0.00    0.00    0.00   67.39
18:59:54       7    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
