Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

19:21:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:18       4    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:21:18       5    0.98    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   90.20
19:21:18       6    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
19:21:18       7    0.00    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   91.30
19:21:18       8    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:21:18       9    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
19:21:18      10    0.00    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   96.70
19:21:18      11   86.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00
19:21:18      12    0.00    0.00    6.25    0.00    0.00    3.75    0.00    0.00    0.00   90.00
19:21:18      13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:21:18      14    0.00    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   91.21
19:21:18      15    1.01    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   87.88

19:21:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:19     all    6.27    0.00    9.44    0.00    0.00    2.18    0.00    0.00    0.00   82.11
19:21:19       0    1.08    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   87.10
19:21:19       1    1.16    0.00   34.88    0.00    0.00    8.14    0.00    0.00    0.00   55.81
19:21:19       2    1.02    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   82.65
19:21:19       3    1.10    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   82.42
19:21:19       4    1.02    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:19       5    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:21:19       6    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:21:19       7    1.05    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   90.53
