Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:52:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:50      18    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:50      19    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:50      20    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:52:50      21    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:50      22    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:50      23    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:52:50      24    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:50      25    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
00:52:50      26    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:52:50      27    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
