Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:05      24    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:59:05      25    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
00:59:05      26    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:05      27    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:05      28    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:05      29    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:59:05      30    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05      31    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:05      32    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:05      33    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:05      34    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:05      35    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:59:05      36    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05      37    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:59:05      38    3.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:05      39    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:59:05      40    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
00:59:05      41    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
00:59:05      42    2.02    0.00   17.17    0.00    0.00    6.06    0.00    0.00    0.00   74.75
00:59:05      43    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:59:05      44    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:59:05      45    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:59:05      46    5.00    0.00   10.00    1.00    0.00    2.00    0.00    0.00    0.00   82.00
00:59:05      47    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92

00:59:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:06     all    5.51    0.00    4.40    0.09    0.00    1.15    0.00    0.00    0.00   88.85
00:59:06       0    5.95    0.00    3.57    0.00    0.00    2.38    0.00    0.00    0.00   88.10
00:59:06       1    8.42    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   85.26
00:59:06       2    8.33    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   87.50
00:59:06       3    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:59:06       4    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:59:06       5    5.00    0.00    7.00    1.00    0.00   18.00    0.00    0.00    0.00   69.00
00:59:06       6    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
00:59:06       7    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:59:06       8    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:59:06       9    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:59:06      10    4.12    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:59:06      11    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:59:06      12    8.16    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:59:06      13    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:59:06      14    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
00:59:06      15    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:59:06      16    5.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
00:59:06      17    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:59:06      18    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:06      19    7.29    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   86.46
00:59:06      20    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:59:06      21    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:59:06      22    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:06      23    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:59:06      24    5.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   54.00
00:59:06      25    7.07    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   86.87
00:59:06      26    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:06      27    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
