Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:29:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:36      34    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:29:36      35    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:29:36      36    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:29:36      37    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:36      38    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:29:36      39    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:36      40    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
00:29:36      41    3.06    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   95.92
00:29:36      42    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:29:36      43    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:29:36      44    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:36      45    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:29:36      46    3.03    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   78.79
00:29:36      47    5.00    0.00   12.00    1.00    0.00    1.00    0.00    0.00    0.00   81.00

00:29:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:37     all    4.73    0.00    3.45    0.11    0.00    1.27    0.00    0.00    0.00   90.45
00:29:37       0    8.24    0.00    3.53    1.18    0.00    0.00    0.00    0.00    0.00   87.06
00:29:37       1    5.43    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   92.39
00:29:37       2    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:29:37       3    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:37       4    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:37       5    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:37       6    3.96    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   93.07
00:29:37       7    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:37       8    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:37       9    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
00:29:37      10    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:29:37      11    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:37      12    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:37      13    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:37      14    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:29:37      15    5.94    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   89.11
00:29:37      16    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:29:37      17    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:37      18    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:29:37      19    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:29:37      20    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:29:37      21    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:37      22    7.00    0.00   33.00    0.00    0.00   48.00    0.00    0.00    0.00   12.00
00:29:37      23    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
00:29:37      24    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:37      25    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:37      26    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:29:37      27    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:29:37      28    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:37      29    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:37      30    4.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:29:37      31    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
