Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:20       2    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:08:20       3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:08:20       4    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:20       5    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:08:20       6    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:20       7    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:20       8    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:20       9    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:08:20      10    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:08:20      11    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:20      12    4.04    0.00    2.02    1.01    0.00    2.02    0.00    0.00    0.00   90.91
01:08:20      13    2.08    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   95.83
01:08:20      14    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:08:20      15    5.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:08:20      16    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:08:20      17    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:08:20      18    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:08:20      19    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:08:20      20    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:20      21    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:20      22    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:08:20      23    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:08:20      24    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:08:20      25    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:08:20      26    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:20      27    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:08:20      28    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:08:20      29    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:20      30    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:20      31    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:08:20      32    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:20      33    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:08:20      34    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:20      35    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:08:20      36    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:08:20      37    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:20      38    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:08:20      39    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:08:20      40    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:08:20      41    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:20      42    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:20      43    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:08:20      44    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:08:20      45    4.12    0.00    5.15    0.00    0.00   23.71    0.00    0.00    0.00   67.01
01:08:20      46    6.12    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   72.45
01:08:20      47    3.06    0.00    3.06    1.02    0.00    3.06    0.00    0.00    0.00   89.80

01:08:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:21     all    4.31    0.00    2.78    0.19    0.00    0.91    0.00    0.00    0.00   91.80
01:08:21       0    8.54    0.00    6.10    1.22    0.00    0.00    0.00    0.00    0.00   84.15
01:08:21       1    5.43    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   92.39
01:08:21       2    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:08:21       3    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:21       4    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:21       5    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:21       6    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:08:21       7    6.06    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:08:21       8    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:08:21       9    3.03    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   93.94
01:08:21      10    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:08:21      11    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
